bus_100011,bus_100221,bus_100251,bus_100331,bus_100351,bus_100931,bus_102281,bus_103441,bus_105251,bus_105581,bus_105701,bus_106001,bus_106771,bus_107501,bus_110161,bus_130001,bus_131751,bus_133661,bus_134201,bus_134461,bus_135041,bus_200001,bus_200071,bus_200261,bus_201361,bus_204901,bus_211211,bus_211651,bus_216471,bus_230171,bus_230541,bus_230601,bus_232301,bus_232631,bus_233771,bus_251601,bus_252891,bus_253751,bus_253851,bus_254001,bus_254031,bus_254391,bus_255951,bus_255981,bus_256181,bus_256751,bus_257141,bus_257301,bus_258301,bus_261001,bus_261161,bus_261331,bus_262011,bus_280781,bus_280991,bus_281221,bus_283651,bus_284011,bus_284741,bus_285491,bus_286671,bus_300011,bus_301441,bus_301461,bus_301721,bus_301741,bus_302051,bus_302071,bus_302201,bus_302211,bus_303741,bus_400011,bus_400031,bus_400041,bus_400061,bus_400071,bus_400081,bus_400501,bus_401601,bus_401621,bus_401681,bus_401691,bus_402791,bus_402811,bus_403671,bus_403691,bus_403911,bus_405951,bus_406021,bus_406911,bus_407871,bus_408441,bus_408811,bus_409611,bus_409941,bus_500001,bus_500071,bus_500241,bus_500991,bus_501961,bus_503161,bus_530001,bus_530021,bus_530121,bus_532171,bus_600001,bus_600031,bus_601941,bus_605141,bus_605771,bus_606631,bus_700001,bus_700161,bus_700631,bus_701551,bus_701721,bus_740011,bus_740531,bus_741041,bus_741321,bus_742351,bus_770011,bus_771731,bus_772611,bus_800071
27.482886863427485,279.5684953107679,4197.03,78.72588804528671,0.0,2403.5990019753376,1482.97,436.8215046892321,259.18,8.74677502182285,635.25,0.0,171.8758644706193,209.81322497817717,2858.8059136167003,213.37847196375057,181.71099802466233,239.6331929805218,539.887622950689,983.8793177734635,4585.069819556308,87.62264551680549,228.08644082382125,1922.05,1767.5833855725687,231.75841844205908,3281.40253806411,993.2468159729165,1081.3813211839815,489.5438028377054,249.37683791685723,298.45,1735.3743909765294,25.429088140870213,974.2881783465825,173.9229418617404,2064.8392546921873,208.55177912028947,717.5472989010364,413.6091188182204,307.8772581444154,52.96063080667412,379.45507926058775,810.3201205037385,416.93805382117745,215.13190456500837,443.23499544714247,276.6460432201793,290.10316629842407,2640.5495099815425,0.0,1941.2904344881802,1031.7860772477907,171.44932608968625,2579.4656352767447,107.75332732356289,325.4657440744817,1986.7132651703516,2325.7124240389,313.0584995072411,329.48,2324.215087212428,48.236829855623185,226.04734735350183,258.66812671588184,79.691303629211,53.2804209833748,185.7404530168709,1070.1965508005374,34.93813396753316,0.0,123.16150455612365,159.00297517797134,2703.265520265905,337.6091290679218,8.795312186549506,1377.95,7.905664548781016,56.697529829455995,69.62002153526024,225.89266490038472,68.08798277887914,48.06712589897209,160.45984413725523,206.46554249605447,813.2680141479412,74.69068341277676,977.200651001281,275.90680563028235,8.216615844233141,359.98528064930684,555.5959848040884,467.00839746149666,151.07721905707646,218.7117224530745,0.0,36.69750272279258,992.4329795838557,3214.28024467483,316.0977548251453,497.1671941230903,81.69500849495313,46.441453102475045,38.88707810402967,236.3327604225314,1870.7581914578918,660.8335241857994,273.0983217961842,2672.390909464231,75.36594304226914,1340.6857914513098,199.93949450292084,54.432932969872255,1091.2450029118254,143.75886863784825,661.9938290873079,1340.5723770493112,34.29599741535681,140.84085724123364,121.24438884030471,484.99481775591704,82.74,0.0,947.9826781898231,754.5029218959703
27.161783856327478,275.7674970495877,4151.12,77.80607494437118,0.0,2511.222699121392,1472.83,430.8825029504123,239.7,8.525064124948313,630.39,0.0,169.73782613824366,204.4949358750517,2825.4043579453714,215.66912266542386,189.84730087860825,239.2049427218252,522.3111149276301,971.640416736891,4531.499038795928,90.18438591477235,230.5349838324337,1910.11,1815.0297910386107,238.53412008391444,3377.337799938138,1022.285433542866,1112.9966439095713,503.8561319040898,248.93117471793838,299.14,1786.109890421237,26.111669136149608,1002.7725201626862,183.58313030721854,2179.5264609711826,214.64901020124145,738.5255504957594,436.5821779660378,316.87837429597636,55.90221900836501,390.54884845714923,834.0106833227037,440.0960117471956,221.42151254894023,456.19343771891596,284.7340818850116,298.58463814056597,2717.7487581057494,0.0,1998.0461065051954,1061.9514307423788,176.46182784945,2654.8790319401487,110.90360942235176,334.98107815087667,2044.796921519068,2393.707078110046,322.2110947111918,343.27,2349.1658935021424,49.53162828290361,232.11502946943398,265.6114329957877,81.83041963073657,54.71060214371635,190.72619621700295,1098.92333104304,35.87596178600041,0.0,118.22007735276183,152.62353356761125,2594.806389079627,336.3311822109977,8.77959401882675,1376.17,8.073030586643592,57.89783890728227,71.09390486136978,230.674901747561,69.52943224001437,49.08472592026226,163.85684235082599,210.8364994965055,830.4852189013725,76.2719146515816,966.1975548728623,275.06150866036893,8.20193186904115,359.3419482810002,567.3581710257836,461.7499704590356,154.27558339556563,223.3419359152324,0.0,37.68255644528657,988.6763376634535,3202.113277071507,314.90123465587493,495.28527447580626,80.77513801516896,45.660864299364825,40.33739716665743,235.91040839136824,1865.0267408433713,649.7262220830621,268.508080149957,2627.4733136073924,74.51733665293311,1318.151519860224,197.60345268744553,53.859857843024635,1087.9017504962594,143.21470031266725,659.4879936096924,1296.92888507237,33.89529177055717,144.62138181133076,119.96791631304484,478.96175712486524,81.25,0.0,938.0022258439304,782.6426028333426
26.633402591428226,269.1098963991017,4066.38,76.29250453554194,0.0,2536.0181725395432,1426.48,420.48010360089836,222.33,8.283743419505452,622.31,0.0,168.16441429344786,198.70625658049457,2770.441446216168,214.52264003063559,191.72182746045635,240.64403749978035,512.308410917121,962.6336409618141,4443.347273555702,91.02178574931034,229.30947527372774,1921.57,1823.828664372524,240.74900939833196,3408.6977974161914,1031.7777824036589,1123.3312843908184,508.5346473389698,250.428784046285,301.5,1802.6946696103853,26.23825288171698,1012.0836834416273,190.5645131804268,2262.410485668141,216.64211625616466,745.3830698713605,453.18472382577687,319.82072285789803,58.0280940476795,394.17525825924173,841.7548221903494,456.83218327797545,223.47750412764722,460.42938505490116,287.3779572148627,301.35712169232835,2742.9841947866,0.0,2016.5988023185032,1071.812095017805,178.10034990561888,2679.530696854362,111.93339593404028,338.0915179079539,2063.7837182508447,2415.9336519322164,325.2029598180014,354.42,2336.6778846956367,49.77174694400523,233.24027311738007,266.89905999040127,82.22711587271937,54.975827354157225,191.65079571958861,1104.2506745617359,36.049880718376,0.0,118.66851042757017,153.20246602966344,2604.6490235427664,334.5377840071531,8.832413445387484,1402.57,8.203138039974881,58.830938353985054,72.23967618102677,234.3925296806788,70.64999003590398,49.87579051718271,166.49760980988205,214.2344056142103,843.8695750859388,77.50113637563115,948.6768177765282,272.6611038577015,8.25127598872185,361.5038062902337,576.5018904712407,453.3767347829038,156.76193632726452,226.9413835070806,0.0,37.8652333592949,983.4044792633694,3185.038844181118,313.222106051421,492.64429508223236,79.31038585351595,44.97579136671739,40.986830339344756,237.32968272959164,1848.7510388462904,639.9780525026064,264.479518257176,2588.052008819893,73.16606158705193,1298.3746290536064,193.7594502893803,53.27273438255185,1078.4078572960082,142.45104532053585,655.9714460941702,1272.0915890828792,33.235922811780775,145.32247510809987,118.66015240515055,474.52194474473794,79.71,0.0,927.7771132122976,795.2431696606553
26.135454618680726,266.93622490887844,3989.73,74.86611157508975,0.0,2524.3223699298564,1407.38,417.08377509112154,207.56,7.6078053241605215,609.33,0.0,166.40558707146906,182.49219467583947,2718.644245425797,211.0322716323971,190.8376300701433,240.32882791850616,480.8188421492495,952.5654808244278,4360.2728049636835,90.13140045925796,225.57851920401984,1931.5,1820.8807042529777,238.39397565780155,3375.353534259101,1021.6848167197589,1112.3427321091488,503.5601045331446,250.1007578338828,295.66,1785.0605086997475,26.195842470797988,1002.1833676367895,197.09580769796983,2339.9509938921765,214.5228988409892,738.0916493020537,468.71690687895176,316.692200771209,60.016914348961116,390.31939178983123,833.5206823595494,472.48937718194054,221.29142218369475,455.9254133058756,284.5667938907971,298.40921261761093,2716.152016558294,0.0,1996.8722072540324,1061.327509209607,176.35815236023237,2653.319227840846,110.83845093395239,334.78426886028285,2043.5955550605383,2392.300718698545,322.0217880873024,384.59,2298.659209163583,49.691297980822846,232.86327332740322,266.46765554975065,82.09420741312921,54.88696673377933,191.34101941565325,1102.4658101091804,35.99161120394837,0.0,116.30629535272882,150.15281812008573,2552.8008865271854,332.7493157311748,8.820844235642307,1464.88,8.416125012411305,60.35842983158154,74.1153132658358,240.4783172189506,72.48435237469218,51.170769776139636,170.82056788501112,219.7968059079919,865.7798763697773,79.5133824595796,939.7913446966737,270.3834034538924,8.240467986676984,361.03028754198766,591.470234494831,449.13032895063355,160.83211654962707,232.83370885357135,0.0,37.80402958503635,978.1471128381172,3168.0113477281175,311.5475932555926,490.0105755587079,78.56755090145508,44.57187177039812,42.287657237693544,237.01881448330406,1833.3073216158334,634.2305232482054,262.10427466494855,2564.8091732657113,72.48077545123759,1286.7141570507367,190.1368517445245,53.05377414811811,1069.3992749302743,141.6894895632637,652.4645653250254,1193.9011578507505,32.614531672225624,145.08758195751992,118.17243847250352,469.55893210410295,78.43,0.0,923.9637873793785,820.4823427623064
25.42641540025418,259.9274026531499,3871.21,72.83503884219401,0.0,2504.714700848911,1384.41,406.13259734685005,195.56,6.99830045784298,603.6,0.0,163.14039085294144,167.87169954215705,2644.8890565805746,207.04041352176813,189.35529915108907,242.46573149362683,459.5329502049571,933.874322308506,4241.9812172769625,89.92594251703393,221.31150622774476,1921.82,1828.3833752747848,237.8505475580751,3367.6592879931623,1019.3558474706939,1109.807104707128,502.41222019609535,252.32454932899563,293.76,1780.9913956382168,26.303778585304794,999.8988526797754,202.50076724626152,2404.1194844079814,214.0338857652884,736.4091414228282,481.57053350282865,315.97028890079196,61.66275856075946,389.42964394791767,831.6206403838765,485.4464562821686,220.78698000259004,454.8861140522508,283.91811310252376,297.7289775113915,2709.960445127625,0.0,1992.3202614005759,1058.9081729410382,175.95613727011133,2647.2708861326523,110.58579048562747,334.02111543518873,2038.9371015655136,2386.847378571349,321.28772722067214,415.49,2255.1780802504873,49.896043662693124,233.8227521821992,267.5655963170247,82.4324645156281,55.1131204042678,192.1294119326918,1107.0083582655313,36.13990934219395,0.0,115.88385241933071,149.60743924139072,2543.5287083392786,331.4269995234531,8.899275498949255,1526.04,8.663037533063115,62.12922720333199,76.28971048431568,247.53347709110946,74.61090041506182,52.672019309682405,175.8321066791072,226.24521099916223,891.180151590122,81.84614838923174,934.7322394884325,267.8867097826763,8.313738786746665,364.24041809044155,608.8228054552513,446.7125607947599,165.55061386762927,239.6645909829319,0.0,37.959795526546266,974.2600431442248,3155.4219521882883,310.30953080869216,488.06331708097804,78.14460435251382,44.32131699432532,43.371843032398715,239.12628680123996,1816.378742683832,630.6652817535341,260.6308907742138,2550.3914438199436,72.09059536429385,1279.4810666579824,184.97855292317317,52.77716730329141,1059.5245475334916,141.12642812434945,649.871729130013,1141.0470497950428,31.729718976842328,145.68539399113328,117.55632197794276,460.34528683855245,77.2,0.0,919.1465107187659,841.5181569676013
24.94029475102273,253.21126506845678,3742.15,71.44252574857047,0.0,2504.1847638467234,1361.83,395.63873493154324,191.3,6.5648836684655025,602.58,0.0,159.9600457392264,157.4751163315345,2594.3221494845297,203.42891606992148,189.31523615327677,246.7395386438682,448.7923888664627,915.6688820600816,4160.879944018064,90.15493829386186,217.45107179752756,1923.3,1855.266071143564,238.45623229578797,3376.2350085601133,1021.9516299292591,1112.63322065274,503.69160936268497,256.7721323192214,300.36,1785.5266776352976,26.690522683654617,1002.4450880386697,207.92132391578912,2468.47314628671,214.57892154213377,738.2844020949236,494.46125190713093,316.7749050075142,63.31335219417279,390.4213237828973,833.7383564649149,498.44092569619704,221.3492124861652,456.04447832556275,284.64110857019006,298.48714224762983,2716.8613402412616,0.0,1997.3936908601897,1061.604675116772,176.40420832962988,2654.0121427275344,110.86739641923879,334.8716978440584,2044.1292404790183,2392.9254685454644,322.1058841464808,450.15,2215.840012132551,50.629664513209725,237.26064492346867,271.49960963611767,83.6444679188829,55.92344786307258,194.95428806002897,1123.2846870824985,36.67127393711948,0.0,118.33682671814431,152.77425839443808,2597.3689148874173,330.0707215904295,9.056138025563152,1563.81,8.954827006968262,64.22187131927912,78.8593097041777,255.87092948914704,77.12395375190943,54.446124609958034,181.75450488039831,233.8656294538959,921.1969888247226,84.60290022004278,930.3749401896575,264.98526201800365,8.460280386886026,370.66067918734944,629.3292485391278,444.63018870393506,171.12670958933737,247.73700261103613,0.0,38.51791788325814,970.2731398459327,3142.5092167464422,309.039670569038,486.0660461651293,77.7803295202532,44.07755156444901,44.183511963696986,243.34123143711182,1796.7057695563697,627.1966485102034,259.1974315397611,2536.364395238891,71.75454158615412,1272.4439731466948,181.4419987992282,52.243330625534796,1048.0489684256263,140.54890528973817,647.2122997932895,1114.3776111335374,31.123087198585463,147.82740435512397,116.36724951383425,451.37107220069197,75.55,0.0,909.849419860631,857.266488036303
24.411525126246833,248.40733400119512,3663.33,69.92784286650209,0.0,2523.6436786814406,1350.24,388.13266599880484,187.31,6.358380378235791,600.99,0.0,155.5750244460738,152.52161962176422,2539.3188400519302,200.20858059373953,190.78632131855915,253.2437253140219,446.14816085449974,890.567441717557,4072.6633872892876,90.91703056575035,214.0087617544328,1945.94,1889.327387456124,240.47193609699215,3404.7747941425323,1030.5903296405754,1122.0384645024114,507.94938481209164,263.54078354341027,312.82,1800.6199837594863,27.18054098874611,1010.9188962298164,213.04999160218728,2529.3614583735916,216.39278710415547,744.5252231518737,506.65782413489904,319.45264747623565,64.8750637945054,393.7216097047355,840.786063115968,510.7356620948159,223.2203082621333,459.8994859285461,287.04721957429336,301.01029570621847,2739.82734820903,0.0,2014.2779384070268,1070.5785675514835,177.89537771469918,2676.446877659948,111.80457398948013,337.7024150275065,2061.4085501473655,2413.153201393991,324.8286901256465,484.39,2180.762657651828,51.55918780078878,241.6165753212466,276.48414216564976,85.18011863976561,56.95016110737773,198.53350495801791,1143.9073652152306,37.34453147175808,0.0,122.73534874538123,158.45280293022532,2693.9118483243933,328.4197435249476,9.294862684580844,1579.55,9.262388884868281,66.42763133338553,81.5678061791674,264.6590549897812,79.7728478096677,56.316127494032344,187.99703271419165,241.89796241969623,952.8363578017339,87.50866566333009,927.5066899509683,262.8038504827432,8.683297918735962,380.4314936339152,650.9441480059163,443.25943956851813,177.0042158905972,256.24576081363244,0.0,39.22507843835534,965.4199384965576,3126.7907253806407,307.4938875471002,483.634796350764,77.54054076512365,43.9819426892438,44.75256246444413,249.7558369053359,1781.9149292608327,625.8361925872184,258.63520487321495,2530.8627523768832,71.53332971538987,1269.6839074734391,177.5951710619689,51.53074101303029,1039.4212202564238,139.84589486020732,643.9750138397819,1107.8118391455002,30.463233604064943,150.5414064369391,114.78002120648071,438.99753383636914,73.71,0.0,897.439237780489,868.3074375355559
23.812991945447887,242.30388299453617,3569.49,68.21331933711,0.0,2537.1431265266438,1318.38,378.5961170054638,183.23,6.3435729717658305,596.38,0.0,153.0514897362781,152.16642702823418,2477.058634082053,197.7613107972735,191.8068734733561,257.87621922916145,442.4359058930794,876.1218206508723,3972.807923162764,92.44148527118709,211.39280405038477,1941.15,1927.4933444236854,244.50405826626414,3461.864482659463,1047.870791481682,1140.8522863600742,516.466445092019,268.36163774085225,319.12,1830.8119465838818,27.72961012552938,1027.8695165765505,217.1169409644544,2577.644891255782,220.0211612434201,757.0090776364236,516.3295058808461,324.80908167320587,66.11347548061687,400.32335149955185,854.8839748296135,520.4851864182999,226.96316311739776,467.61086773445186,291.86029454869106,306.0574970811291,2785.767505592865,0.0,2048.0524189653343,1088.5295336651789,180.8782451042857,2721.3243006368175,113.67926135934921,343.3648528834561,2095.973294998189,2453.6158378209952,330.2752673185166,518.19,2154.105885152342,52.600725522600385,246.49742756399976,282.0693477484236,86.90082663568067,58.100600894865515,202.5440439769061,1167.0152286620546,38.098921521141705,0.0,126.84344125590694,163.75639948690974,2784.080159257183,327.0656566709757,9.464890174008216,1594.26,9.681905071879077,69.43630079820007,85.26221109527091,276.64610919224276,83.3859546826448,58.86682228423994,196.5118769205762,252.85411121687932,995.9926407692161,91.47214659743955,934.6712128876092,261.2700454970132,8.842138279822928,387.3905864098615,680.4269963642441,446.6833959195382,185.02116860746804,267.85175639969924,0.0,40.017457073030826,961.4394760759686,3113.8988505776338,306.22607877794616,481.64075204382607,78.13950246410681,44.34122000920267,45.344649462637555,254.32452816629362,1771.5151196780332,630.9484895040389,260.747930177561,2551.5367274507507,72.08588872874566,1280.0556328584462,173.24080966584438,50.71642208806762,1033.3548348249533,139.2693050188668,641.3198808347817,1098.5940941069205,29.716321806782016,153.58246585208073,112.96620014280886,431.87668961284936,72.6,0.0,883.2573777691235,879.7953505373624
23.49220668733786,239.90386869204562,3500.3,67.29441644157194,0.0,2541.2989482806424,1294.42,374.8461313079544,180.67,6.470036227022786,592.22,0.0,152.66285072534652,155.1999637729772,2443.690131077138,195.4752892314069,192.12105171935764,258.68054712620585,450.0269361467494,873.8971110552975,3919.290153620288,93.18220100174952,208.9492092593714,1966.12,1946.7923566261506,246.46322196439033,3489.603732757606,1056.2671773312863,1149.993714932711,520.6047907607958,269.1986701449131,319.91,1845.481888380663,28.00725263243111,1036.1056360813413,221.39500850345055,2628.4347508003952,221.78414822606663,763.0748448657027,526.5032513689812,327.41171398183957,67.41617398073139,403.5310650374434,861.7339946676159,530.7408153464407,228.78177501752117,471.35774311726027,294.1989146029296,308.5098765715657,2808.0893214640496,0.0,2064.463066623079,1097.2517101468986,182.32758747554064,2743.1297455788813,114.59015127939503,346.11616899555565,2112.767923361087,2473.2761866622054,332.92169911481307,541.31,2129.205501509222,53.127389880044745,248.9654811509014,284.8935649110337,87.77092049021887,58.68233271193481,204.57201465060808,1178.6999596125245,38.48038667818853,0.0,132.05549596347694,170.48522444143384,2898.479279595089,326.53870215903356,9.494411605771768,1663.29,9.96414182562884,71.46043509658278,87.74768575117827,284.71060674889634,85.81673467720498,60.58284621772429,202.2403852878424,260.2250493734009,1025.026774816432,94.13864678748666,930.3017082686698,260.45372039905243,8.869717319523623,388.5988756295237,700.2620913369605,444.5951908536691,190.41471188382494,275.65989019683747,0.0,40.41813155245164,959.8904449883446,3108.8818669366583,305.73270012263623,480.86475260075395,77.77420725416479,44.646833592786635,46.10338346363376,255.11777817406198,1765.9801099111878,635.2971842150594,262.54508662334945,2569.122718155573,71.7488936234963,1288.878177413231,170.90707949152787,50.15836414544002,1030.1261696897595,139.04492013724482,640.2866130553276,1117.4430638532506,29.31601268213666,155.12020910351086,111.7231770224341,430.78003821935584,72.35,0.0,873.5384588321259,894.5166165363663
24.224476887476534,241.42582898142987,3562.21,69.39203530095503,0.0,2439.383695333593,1276.56,377.22417101857013,177.02,6.201101709514323,565.2,0.0,150.3718708954075,148.74889829048567,2519.8618370891263,175.84312427526737,184.41630466640714,249.92859006269023,464.4797524466641,860.7827178328653,4041.457450349376,96.27531561419617,187.96381842166437,1905.52,1938.1960149035044,254.64438730598192,3605.438561527515,1091.329189236219,1188.1669103030736,537.8858838053968,260.09085268883535,289.85,1906.741302030365,27.883582579216956,1070.4984004563892,219.7255594911626,2608.6148017046658,229.14610987016,788.4045529823874,522.5331061570097,338.27990496591406,66.90781624572577,416.92598188234643,890.3386206830324,526.7387164014358,236.37601773512867,487.004116644094,303.9646311447312,318.7506349680078,2901.3017807094884,0.0,2132.991399390282,1133.674173468233,188.37981761187484,2834.185919490547,118.3938870524759,357.6052406038138,2182.899700312074,2555.37477020433,343.9727900019371,558.9,1915.3630573030682,52.89279824694803,247.8661382518851,283.635576389442,87.38335536378047,58.42321242961151,203.66869748951416,1173.495240369195,38.31047099489576,0.0,139.58768646931932,180.20937245629068,3063.8029410743898,329.8943397267649,9.173186513122964,1744.01,10.197990034292443,73.13753835646166,89.80703411116559,291.39247323984785,87.83076559214106,62.00466360166777,206.98676010331874,266.3322648978575,1049.0831039331572,96.34798446076694,966.4538665963197,250.8094954943345,8.569627552402022,375.4513826609831,716.6965257839875,461.8724629349665,194.8835502500852,282.12934563525084,0.0,40.239659477896204,969.7546491908237,3140.8299353198367,308.8745271937679,485.8063041478016,80.79656594647841,44.96853699680882,43.948245606798935,246.48636052196636,1700.5884183233413,639.8748272477496,264.4368590353953,2587.634568991842,74.53710452223545,1298.1652077282038,176.23438496648916,49.87497534644943,991.982086182324,140.47379933144057,646.8664450895637,1153.3302475533358,30.229815406577476,154.43525350410985,111.09195434411876,424.3154112717271,73.0,0.0,868.6030703094317,852.7017543932011
24.5901353640609,249.55856037393454,3743.09,70.43947942258035,0.0,2466.6522080952877,1306.61,389.93143962606547,183.24,5.9205613869348115,572.75,0.0,151.2193343990292,142.0194386130652,2557.8981110954987,184.27200905660135,186.47779190471255,265.78906664873347,460.3971333011578,865.6339039860192,4102.4615818870625,98.05996976815953,196.97369796665964,1988.75,1924.2663407508385,259.3647266857063,3672.2725247780186,1111.5591428695748,1210.1919433922565,547.8566667705581,276.5962267970179,305.07,1942.086538381896,27.68318529403485,1090.342214054897,219.40860370604688,2604.85185507955,233.39378804431524,803.0191969490926,521.779348190506,344.55059474499524,66.81130121362092,424.65453286880376,906.8428150105107,525.9788918102753,240.75771660837665,496.0317050162684,309.5992191818583,324.65931094735964,2955.0831704853845,0.0,2172.5306305733234,1154.6890754710341,191.87181160721127,2886.723183503187,120.58855285008057,364.2341638542982,2223.3640809582894,2602.743715914708,350.34900870982784,568.76,2007.174292976739,52.51266154305569,246.0847422977198,281.5971080782763,86.7553375280072,58.00332904019231,202.20494533580435,1165.0614152078833,38.03513641908887,0.0,145.00394943082688,187.20183270862145,3182.6842178605516,324.17507563197506,9.75531723243883,1833.67,10.54057855276221,75.59450103497092,92.82398732065582,301.18143315889,90.78132857161984,64.0876314973101,213.9402173285368,275.27935895710215,1084.325717930579,99.58467258685533,954.0044400283916,260.528706420577,9.113456400121645,399.277539814106,740.7730349916962,455.9228283897527,201.4304155176327,291.60712255138907,0.0,39.95045996441498,952.9423481659977,3086.3784527882067,303.51967632049247,477.3840482381176,79.75578071144805,47.318022799760136,42.35578645354527,262.1283931075823,1766.488545046347,673.3065758143351,278.2529777613567,2722.831555353747,73.57695087040766,1365.9908682708005,178.89457024223162,49.88514827769525,1030.422748533076,138.03845364639358,635.6519452088163,1143.1928666988422,30.686121988566466,153.32533854068254,111.1146136197506,426.70676161495146,73.29,0.0,868.7802381025541,821.8042135464548
25.418612897277917,266.9908593808051,3925.04,72.81268824348017,0.0,2495.110754826807,1362.58,417.1691406191949,196.45,6.1594808913284895,585.19,0.0,153.15519664216012,147.7505191086715,2644.0774299941686,193.69307194583422,188.62924517319286,270.2824335762761,509.16462191266993,876.7154763111471,4240.6794973706355,102.38123928573495,207.04414548372483,2100.09,2019.9557760205712,270.7943129889762,3834.1008361579966,1160.5429091548488,1263.522222483311,571.99940635852,281.2722970110548,323.03,2027.6696706084801,29.05980780784962,1138.3910007765407,217.083518561806,2577.24809547809,243.67889688385353,838.4063420400831,516.2500234942202,359.73411953961,66.10329814858473,443.36804759580946,946.8052198837948,520.4050643172988,251.36733625603284,517.8906418658876,323.2425200280526,338.966274199651,3085.306653693769,0.0,2268.2688855625042,1205.5734752511623,200.32714575365762,3013.9342047592945,125.90260341354289,380.28509669921345,2321.3424451392334,2717.440437810855,365.7880558095765,566.78,2109.792782570441,55.12399804110249,258.3219828087077,295.60029863197377,91.06948525219948,60.88770407813784,212.26014227926927,1222.9972978426633,39.92653816908244,0.0,157.08400214153326,202.79732521442918,3447.8286726440374,332.4770741589968,9.920238312047642,1879.09,11.359940060669441,81.47076523123529,100.0395686893923,324.59347567548036,97.8381258713062,69.06942050623299,230.57064972793998,296.67792920842106,1168.614711258499,107.325789176118,999.9025465075027,267.7009489566268,9.267526332719843,406.0276312115161,798.3562983704181,477.85773104394536,217.08841077574473,314.2749154485429,0.0,41.937106444584295,977.3468337834922,3165.41941335227,311.2926980459366,489.6096694015282,83.59291098236142,48.4258952914376,42.409701660334406,266.55987355638547,1815.1192101899153,689.0709249919603,284.76780660561496,2786.5821096068944,77.11681146619041,1397.973263504092,184.92178929027378,52.18762171633152,1058.789840853458,141.57356514936959,651.9307461084052,1264.2853780873302,31.719982204164953,160.9498626238579,116.24316300442183,432.1693270466927,76.47,0.0,908.8792152792466,822.8502983396656
26.347251973226403,272.82504049011146,4034.74,75.47281402614992,0.0,2500.8842790085364,1395.41,426.28495950988855,199.89,6.593297880880831,586.37,0.0,156.76922518047272,158.1567021191192,2740.6756838504593,197.08777153740124,189.06572099146345,265.73254631002226,522.8279021612385,897.4034765934475,4395.60772676484,102.71370697823916,210.67283838971835,2158.18,2074.468284368579,271.673676835427,3846.55150257617,1164.3115978887483,1267.625321065312,573.8568884916971,276.53740830375955,335.14,2034.2542232203755,29.844044291896672,1142.0877545161534,212.86728246770934,2527.1923081222076,244.47020749040752,841.1289406710785,506.2233204213433,360.9023020452405,64.81942771272968,444.80781871738066,949.8798275844027,510.29766127600993,252.18361391431293,519.5724139158442,324.29220154688085,340.06701624776576,3095.3257235055594,0.0,2275.6347479765873,1209.4883939829272,200.9776780617184,3023.72150326639,126.31145320212914,381.5200154155269,2328.8806559641052,2726.264917355932,366.9758975636815,546.79,2146.7693900728805,56.61162833433153,265.2933132761873,303.57765830397335,93.52717572938386,62.53087939724776,217.98840272700207,1256.0023028035048,41.00403489999454,0.0,156.59967791906314,202.17205685155034,3437.198265229386,335.388470448989,9.75324275345004,1790.35,11.154422660690965,79.99684373559725,98.22971124804938,318.72112011598546,96.06809564751534,67.8198568954524,226.39930021461856,291.31060540950307,1147.4728165168212,105.38411368977621,1028.664383475466,266.9979550048339,9.111518413548083,399.1926330040756,783.9129025583579,491.6031367359026,213.16097405426424,308.5892372533682,0.0,43.068862343545334,985.9051500316439,3193.1379872106763,314.01858947314275,493.89702599189036,85.99743098858593,48.575167903017714,43.24146625961772,262.07265121514456,1810.3526307977988,691.1949831207454,285.6456021307186,2795.1717368379473,79.3350488000455,1402.2825100075704,191.6776890013729,52.3780008582175,1056.0094141973673,142.81327995791523,657.639496885742,1298.2120978387616,32.87883438395218,165.2934135243527,116.6672151626747,442.3672982260796,76.54,0.0,912.1947839791078,838.9885337403823
